x1,x2,x3,x4,x5,x6,x7,x8,y1
1.325165479827708,9721.068996881258,1.1399264964364026,10348.985551172298,2.2508478872777533,9325.86874502421,2.77298469363891,9305.926165997367,0.0002524
1.3348515416193947,9715.1355346183,1.1694531619141684,10307.674669639313,2.333750557512021,9257.964728079802,2.6923343601054266,9411.236471920827,0.0002526
1.3446362615866887,9709.231084070332,1.200964645699688,10265.350146866365,2.4138457501097035,9194.971354805268,2.6003786853257624,9524.191949090357,0.0002528
1.354518114854574,9703.356565395987,1.2343824038978535,10222.117479292745,2.4905222244745233,9137.36935594704,2.4985491230580603,9643.034237898517,0.000253
1.3644955614105416,9697.512894089272,1.2696231411325125,10178.084426963711,2.5631948297079594,9085.598318250011,2.3884308316946696,9765.913339695115,0.0002532
1.3745670463445916,9691.700980836888,1.3065990181642744,10133.360744932035,2.6313089701456476,9040.053329773471,2.2717379984500186,9890.91641541643,0.0002534
1.3847310000915474,9685.921731376315,1.3452178708339642,10088.057909686931,2.6943448377133428,9001.081964796565,2.1502871549857105,10016.097562440873,0.0002536
1.3949858386756597,9680.176046354658,1.3853834397862954,10042.28884129211,2.7518213788043413,8968.981631322742,2.025968899861498,10139.508106139676,0.0002538
1.4053299639574672,9674.464821188285,1.42699561040097,9996.16762192565,2.8032999654047894,8943.997301425552,1.9007184680036655,10259.226934579125,0.000254
1.4157617638828421,9668.788945923294,1.4699506623331682,9949.809211523305,2.8483877424512234,8926.319641756687,1.7764856053286235,10373.390404158643,0.0002542
1.4262796127342297,9663.149305096793,1.5141415280415356,9903.32916123386,2.886740625875266,8916.083558483033,1.6552042174771038,10480.22135064879,0.0002544
1.43688187138399,9657.546777599064,1.5594580596592182,9856.8433254009,2.9180659284559596,8913.367167757084,1.538762265130726,10578.05675401867,0.0002546
1.4475668875498577,9651.982236536585,1.6057873035427037,9810.467572788802,2.9421245934408695,8918.191199577466,1.4289723745432177,10665.37362639933,0.0002548
1.458332996052425,9646.45654909598,1.6530137818142503,9764.317497772872,2.9587330188901664,8930.518839588996,1.3275436207865066,10740.812720189091,0.000255
1.469178519074659,9640.970576408852,1.7010197801960936,9718.508132213308,2.9677644588214083,8950.256010029576,1.2360549229550017,10803.199687240656,0.0002552
1.4801017664233622,9635.52517341761,1.7496856414189161,9673.153658731351,2.9691499904622067,8977.25208767988,1.1559304654793918,10851.56335974845,0.0002554
1.491101035792601,9630.121188742209,1.7988900634734437,9628.367126102103,2.962879040229318,9011.301053336865,1.0884175281610164,10885.15086826042,0.0002556
1.502174613028966,9624.75946454791,1.8485104019615006,9584.260167473707,2.948999464420169,9052.143064038879,1.034567070041577,10903.439361474771,0.0002558
1.513320772398735,9619.440836414042,1.8984229757931073,9540.94272211489,2.927617184001037,9099.466436044131,0.9952173693550033,10906.1441453815,0.000256
1.5245377768567998,9614.166133203773,1.9485033754675776,9498.522761384686,2.8988953762789422,9152.910023429386,0.9709809742345373,10893.223115047866,0.0002562
1.5358238783173845,9608.936176934949,1.9986267731702356,9457.106019607258,2.8630532296259834,9212.06597415688,0.9622351673107801,10864.87741005907,0.0002564
1.547177317926459,9603.751782651976,2.0486682339116875,9416.795730522725,2.8203642707593244,9276.48284257652,0.9691160926359456,10821.548283410944,0.0002566
1.558596326335853,9598.613758298816,2.0985030269344422,9377.692369970753,2.7711542773421107,9345.669034610582,0.9915166363593724,10763.910232596067,0.0002568
1.570079123978995,9593.52290459307,2.1480069366102286,9339.893405448498,2.715798791835053,9419.09655932903,1.0290880941452518,10692.860499810562,0.000257
1.5816239213482302,9588.480014901188,2.1970565720535125,9303.493053166883,2.6547202555716556,9496.205058285706,1.0812455993763452,10609.505104730315,0.0002572
1.5932289192737226,9583.48587511484,2.24552967467922,9268.582043211056,2.588384784928156,9576.406081865482,1.1471772276438863,10515.141627281877,0.0002574
1.6048923092038265,9578.541263528437,2.2933054229381558,9235.247393390095,2.517298614190487,9659.087580007694,1.2258566357962146,10411.23900842609,0.0002576
1.6166122734869541,9573.64695071783,2.3402647334705873,9203.572192339834,2.4420042322643942,9743.618573035477,1.3160590387969513,10299.414683392015,0.0002578
1.6283869856548105,9568.80369942024,2.386290557927242,9173.635392419488,2.3630762427111374,9829.353966945027,1.4163802756839592,10181.409403325133,0.000258
1.6402146107070685,9564.012264415382,2.431268174717945,9145.511612918011,2.281116978702456,9915.639476408114,1.5252586678343403,10059.060137296183,0.0002582
1.6520933053973212,9559.273392407837,2.475085474960764,9119.270954061034,2.1967519063590757,10001.816617917428,1.6409993292718044,9934.27147650141,0.0002584
1.6640212185203476,9554.587821910693,2.517633241918796,9094.978822281828,2.1106248515518735,10087.227734970242,1.7618005505838306,9808.985985799964,0.0002586
1.675996491200593,9549.956283130445,2.558805423228159,9072.695767191746,2.023393086591814,10171.221016940734,1.885781845735788,9685.153964121722,0.0002588
1.6880172571818823,9545.379497853202,2.598499395238621,9052.477330656704,1.9357223143044853,10253.155473339946,2.0110132251831168,9564.703084479797,0.000259
1.7000816431182484,9540.858179332208,2.636616218808045,9034.37390835567,1.8482815877677845,10332.405825502272,2.1355452395941743,9449.508386197203,0.0002592
1.7121877688658855,9536.393032176678,2.6730608859129172,9018.430624166387,1.761738204482268,10408.367278367985,2.2574393264988855,9341.363086473473,0.0002594
1.724333747776142,9531.984752241997,2.707742556460474,9004.687217691398,1.676752613939191,10480.460135946261,2.3747979874642984,9241.95066566329,0.0002596
1.736517686989561,9527.634026521273,2.7405747847120088,8993.177945204647,1.5939733774486267,10548.134225235808,2.4857943260352977,9152.818660810519,0.0002598
1.748737687730851,9523.34153303828,2.771475734753047,8983.931494265646,1.514032218691268,10610.873094842296,2.5887004866295826,9075.35457538991,0.00026
1.760991845604816,9519.107940741786,2.8003683844733356,8976.970912214003,1.4375392027653684,10668.197956251239,2.6819145516856615,9010.764280265223,0.0002602
1.773278250893107,9514.933909401314,2.8271807175481554,8972.313548722525,1.365078080519813,10719.67133767815,2.763985478360767,8960.053242093125,0.0002604
1.785594988851873,9510.820089504312,2.851845902942474,8969.971012552105,1.2972018337020903,10764.900422612529,2.8336356865958114,8924.010871386556,0.0002606
1.7979401400101398,9506.767122154784,2.8743024614905526,8969.949142616182,1.234428454918651,10803.540047577157,2.8897809469229228,8903.198233889245,0.0002608
1.8103117804689535,9502.775638973384,2.894494419135723,8972.2479934269,1.1772369946122976,10835.295336225752,2.9315472584271003,8897.939316556183,0.000261
1.8227079822011916,9498.846261998973,2.9123714464484407,8976.861834959223,1.1260639052237524,10859.923949676902,2.9582844541261846,8908.315984101235,0.0002612
1.8351268133520524,9494.97960359169,2.9278889840747944,8983.779166933382,1.0812997104368636,10877.237935911013,2.969576321977166,8934.166704622381,0.0002614
1.847566338540106,9491.176266337514,2.9410083538028786,8992.982747480015,1.0432860249256963,10887.105164116645,2.965247083957538,8975.089064142665,0.0002616
1.8600246191589158,9487.436842954357,2.951696854970074,9004.449636116562,1.0123129473471906,10889.450333040128,2.945364132363072,9030.44603092334,0.0002618
1.8724997136791421,9483.761916199703,2.9599278459710465,9018.151250927827,0.9886168464744701,10884.25554564327,2.9102369807268005,9099.375872033766,0.000262
1.884989677951132,9480.15205877977,2.9656808106632297,9034.053439808113,0.9723785573658895,10871.560445683715,2.860412445689917,9180.805567808195,0.0002622
1.8974925655079002,9476.607833260281,2.9689414095043065,9052.116565587445,0.9637220013355139,10851.461915175589,2.796666134827444,9273.467515369102,0.0002624
1.9100064278684588,9473.129791978778,2.9697015152942017,9072.295604829596,0.9627132402567027,10824.113335039314,2.7199903729357313,9375.919261195728,0.0002626
1.922529314841471,9469.718476958551,2.967959233432526,9094.540260055728,0.9693599724157496,10789.72341458286,2.6315787547307252,9486.565955564209,0.0002628
1.9350592748291935,9466.37441982417,2.963718906640959,9118.795085113932,0.9836114737629762,10748.554598747212,2.532807564421605,9603.685179314836,0.000263
1.9475943551316026,9463.098141718627,2.956991104138804,9144.99962338211,1.0053589850096043,10700.921065271035,2.4252143513972175,9725.45375647195,0.0002632
1.9601326022507162,9459.89015322213,2.947792595298701,9173.088558459749,1.0344365416163073,10647.186327059144,2.3104739955331772,9849.976135328865,0.0002634
1.9726720621950167,9456.750954272531,2.9361463078481527,9202.991876973067,1.0706222403394168,10587.76045805215,2.190372634705141,9975.313896194204,0.0002636
1.9852107807839874,9453.68103408741,2.922081270721058,9234.635043087517,1.1136399326693045,10523.096963767855,2.066779860373641,10099.51592645692,0.0002638
1.997746803952643,9450.68087108784,2.9056325417016975,9267.939184292947,1.163161332237498,10453.689320396817,1.9416196140650777,10220.648793240227,0.000264
2.0102781780560623,9447.750932823825,2.8868411200414923,9302.821287998077,1.2188085201100305,10380.067208863762,1.8168402377971717,10336.82684083781,0.0002642
2.022802950173832,9444.891675901443,2.865753844266427,9339.194408444377,1.280156828848145,10302.792472594307,1.6943841446676569,10446.241544410685,0.0002644
2.0353191684144303,9442.103545911676,2.8424232754297165,9376.967883423762,1.3467380833267617,10222.454829835226,1.5761575817366027,10547.189663000221,0.0002646
2.0478248822193783,9439.386977360984,2.8169075661008836,9416.047560259489,1.4180441735786025,10139.667373249507,1.4640009558982099,10638.099753604069,0.0002648
2.060318142667241,9436.742393603576,2.7892703154176477,9456.336030487535,1.4935309323982344,10055.061891130606,1.3596601846712737,10717.556633574772,0.000265
2.072797002777335,9434.170206775443,2.7595804105620187,9497.732872653049,1.5726222881142466,9969.284045941997,1.2647595178854956,10784.323410538727,0.0002652
2.0852595178131725,9431.670817730128,2.7279118550556323,9540.13490261689,1.6547146608379686,9882.988446976742,1.1807762533416506,10837.360736899214,0.0002654
2.0977037455855188,9429.244615976255,2.6943435843024504,9583.436430748417,1.7391815686392629,9796.833654739663,1.1090177400416956,10875.842989192068,0.0002656
2.1101277467550745,9426.891979616828,2.658959268838421,9627.529525363268,1.8253784084974547,9711.477155176144,1.0506010269746002,10899.171120432315,0.0002658
2.122529585134694,9424.613275290309,2.621847105778637,9672.304281749588,1.912647375542033,9627.570342101397,1.006435474260426,10906.981985381532,0.000266
2.1349073279911477,9422.408858113473,2.583099598981764,9717.649096112262,2.0003224830424253,9545.753546121372,0.9772085973413912,10899.153993570882,0.0002662
2.147259046346306,9420.279071626079,2.542813328479719,9763.450943752105,2.0877346448369165,9466.651147982124,0.9633753645803016,10875.809002080274,0.0002664
2.159582815277764,9418.224247737322,2.5010887097472434,9809.595660786728,2.174216781414618,9390.866813639754,0.9651511148680909,10837.310418608946,0.0002666
2.171876714218823,9416.244706674106,2.458029743411502,9855.968228711074,2.2591089106840956,9318.97888741397,0.9825082054907124,10784.257544366637,0.0002668
2.184138827257799,9414.34075693115,2.413743756025524,9902.45306108784,2.3417631845781544,9251.535978382824,1.0151764424371863,10717.47624484889,0.000267
2.196367243436604,9412.512695222904,2.368341132551551,9948.934291653813,2.421548833058988,9189.052773700161,1.0626472864503038,10638.00609372264,0.0002672
2.208560057048543,9410.760806437309,2.3219350412211988,9995.296063123526,2.49785697779358,9132.006110786564,1.1241817693453586,10547.084189951482,0.0002674
2.2207153679353224,9409.0853635914,2.274641151458188,10041.4228159705,2.5701052787640633,9080.831338368705,1.198821997365353,10446.125900076473,0.0002676
2.232831281783164,9407.486627788767,2.2265773455666675,10087.19957646648,2.637742378352889,9035.918994137543,1.2854060625022647,10336.702825434708,0.0002678
2.2449059104180242,9405.964848178844,2.1778634249039572,10132.512243260317,2.7002521089881695,8997.611824379606,1.3825861296635071,10220.518337295913,0.000268
2.2569373720998396,9404.520261918104,2.128620811269827,10177.24787178259,2.7571574322386665,8966.202168326061,1.4888494181241512,10099.381060757962,0.0002682
2.268923791815802,9403.153094133086,2.0789722442568093,10221.29495576676,2.8080240792976134,8941.929727180628,1.6025417506516904,9975.176720173113,0.0002684
2.280863301572551,9401.863557885314,2.029041475315838,10264.543705185257,2.8524638650733674,8924.979734851939,1.721893303719172,9849.8387843825,0.0002686
2.2927540406872913,9400.651854138097,1.9789529592998099,10306.88631990785,2.890137650595461,8915.481544350328,1.8450461579584492,9725.318368720236,0.0002688
2.3045941560777643,9399.518171725207,1.928831544253738,10348.217258400013,2.920757931128852,8913.507640636868,1.9700832199825522,9603.553862316989,0.000269
2.316381802551039,9398.46268732145,1.8788021602251426,10388.433500791492,2.9440910302452146,8919.07308745805,2.095058065356274,9486.440753510624,0.0002692
2.328115143091071,9397.485565415134,1.8289895078697596,10427.434805659714,2.959958883107517,8932.135412387563,2.2180252381574554,9375.802123086483,0.0002694
2.339792349144988,9396.586958282438,1.779517747629163,10465.123959887502,2.9682403953587664,8952.594930952464,2.337070535461081,9273.36026467416,0.0002696
2.351411600908048,9395.767005963677,1.7305101902548683,10501.407020972742,2.9688723672447432,8980.295507370207,2.4503408053151583,9180.709874081726,0.0002698
2.3629710876072574,9395.025836241475,1.682088989450343,10536.193551185732,2.9618499759182826,9015.025746090983,2.556072794349513,9099.293224924522,0.00027
2.374469007783556,9394.363564620862,1.6343748373969462,10569.396842990682,2.9472268122444873,9056.520605052163,2.652620595952918,9030.377716985475,0.0002702
2.3859035695725663,9393.780294311264,1.5874866639229215,10600.934135169557,2.9251144718259607,9104.463418333431,2.738481271739277,8975.036146808168,0.0002704
2.397272990983829,9393.27611621042,1.5415413400650004,10630.726819109404,2.8956817033691413,9158.488312776768,2.8123182474588715,8934.13000764684,0.0002706
2.4085755001785323,9392.851108890218,1.4966533867617142,10658.700634739065,2.859153120890899,9218.183000128935,2.872982119155515,8908.296078740523,0.0002708
2.4198093357456236,9392.505338584451,1.452934689404436,10684.78585562695,2.81580748959316,9283.09192339848,2.919528545685184,8897.936512673816,0.000271
